pageid,num_positive_words,num_negative_words,num_controversial_words
18853459,0.003699727235795949,0.0009720851952875632,1.450873425802333e-05
17349356,0.006825844249157133,0.0008152324103244348,5.5269993920300666e-05
76762,0.003748072924769812,0.0006647525564686081,0.0
404829,0.0043853523644590935,0.0006983045166336136,1.3966090332672272e-05
25000433,0.00432270100559676,0.0006825317377258043,0.0
7875958,0.003913073859269094,0.0008105652994200266,4.192579134931172e-05
208827,0.0035317351631085035,0.0011964653817877788,0.0
77667,0.0025667502581501697,0.0008555834193833899,1.475143826523086e-05
34678382,0.0032325820435281324,0.0006852478064621847,0.0
45337,0.010992713641915512,0.0007300397310084376,0.0
1800772,0.0028076743097800653,0.0008627749181094993,0.0
18934,0.0046867471638609454,0.0014600458454395468,1.4600458454395468e-05
15942,0.004700991811625539,0.000948568080684085,0.0
19167679,0.0037481810297943646,0.001234694927461673,0.0
30253888,0.0027697634160415464,0.00028851702250432774,0.0
1348067,0.006719225945171116,0.0011646658304963267,0.0
527847,0.004702084356796968,0.000407046108498842,0.0
113453,0.004046542236659712,0.0004480600400453661,0.0
43223,0.00460079275198188,0.0010617214043035107,0.0
93428,0.003175780960154337,0.00032648215478222155,0.0001335608815018179
314101,0.004240833983405432,0.0010921211261612652,0.0
14561,0.003367746922100149,0.0006072986252967482,0.0
3874731,0.003991043002726705,0.0007616494280012796,0.0
12386,0.00984350257500321,0.00048504215586972336,0.0
16321,0.003965756932757737,0.0014341113631374846,2.9267578839540498e-05
45694879,0.003003765915476119,0.0016886843206408034,8.966465419331699e-05
43675,0.003908455936989151,0.0014415217714370634,0.0
97509,0.004195039808564381,0.0009305898166885773,1.477126693156472e-05
621328,0.0038382767855864113,0.0010025349813098836,0.0
356777,0.005052484254723583,0.0005598320503848845,0.0
878854,0.0036430678466076697,0.0005457227138643068,0.0
265778,0.004841475815386484,0.0016846514592724128,0.00012141632138900272
22614,0.004925112295448965,0.0014298713115819576,1.4443144561433915e-05
8484783,0.004719241436391886,0.0011180972018528467,0.0
28086000,0.006993876902237764,0.0016448050422258774,0.0
18895385,0.0037916612396706175,0.00040521570500296676,7.235994732195835e-05
22163753,0.00478568456096546,0.0003884033846580663,1.3871549452073796e-05
1332334,0.005726076863554294,0.0015991746195511995,0.0
415767,0.0031057885251977863,0.0010608248872074743,5.1124090949757796e-05
12232585,0.003728619107217355,0.0017991239048811014,2.6074259491030454e-05
684813,0.004271637299160235,0.0010193679918450561,7.2811999417504e-05
20764470,0.004709141274238227,0.0016620498614958448,0.0
1553191,0.004301691998852882,0.0012820729094620354,1.686938038765836e-05
201936,0.0036545435341337183,0.0008590641833609126,2.8166038798718444e-05
31150160,0.0032765019717003016,0.0011163303177916957,0.0
47374,0.012164216928535226,0.00028157909556794506,5.631581911358901e-05
21538638,0.004284056135907988,0.0011396011396011395,0.0
12561015,0.004150623958930668,0.0010103492531607547,2.730673657191229e-05
167884,0.012012012012012012,0.000667334000667334,0.0
33933496,0.007054176072234763,0.0002821670428893905,0.0
1673370,0.003063457330415755,0.0012642839776318988,0.0
5069516,0.0037347469149613616,0.0015489733748687675,0.00013768652221055711
275051,0.0036860623758347495,0.001483999138323081,2.393546997295292e-05
82065,0.004007364886819019,0.0010830715910321671,0.0
2047065,0.015494636471990465,0.0,0.0
765,0.0035635653812107044,0.0010214040901559344,0.006128424540935607
307,0.004184947688153898,0.0011474856564292946,3.857094643459814e-05
2731583,0.003785496893628795,0.0009306537213572452,2.5152803279925547e-05
58809,0.00455894058904407,0.002478471669440625,0.0001447282726680657
2343,0.00642630612585545,0.0005842096478050409,0.0
49392,0.0087188951823331,0.0010182651307834277,0.0
2503,0.00637901376146789,0.001325974770642202,0.0
2162,0.004141703568637666,0.001015889554571503,0.0
18947965,0.003967781613300004,0.00043645597746300044,3.967781613300004e-05
1653,0.004307306758555877,0.0014488213642415225,0.00031325867334951836
894,0.007454698371435125,0.004205214465937763,0.0
10934212,0.003941708199890087,0.0010422786105478594,0.0
1921,0.00441210114060985,0.0008606320743411807,0.0
251879,0.004012687736461956,0.0007643214736118011,3.821607368059006e-05
5042706,0.004602572805086008,0.0013410374000430456,0.0003311203456896409
48370461,0.0034571990477176274,0.00047614118621260737,2.0701790704895972e-05
166702,0.005258673874085608,0.0009107200564058874,5.875613267134757e-05
161947,0.003510722331119628,0.0009361926216319008,5.85120388519938e-05
624,0.004358191730065449,0.0008200082000820008,4.555601111566671e-05
500309,0.007947477539737388,0.0,0.0
736,0.005731491104725805,0.00090175460047686,1.5283976279268815e-05
717,0.003488288027761712,0.0002891844997108155,0.0
2965,0.004213729736056652,0.0017752287313942373,1.950800803729931e-05
358934,0.005372262773722628,0.0007007299270072992,0.00029197080291970805
212472,0.0034646760527890642,0.0009134145957352987,0.0
45214,0.0036907730673316707,0.0014463840399002493,4.987531172069826e-05
5297192,0.006549324600900532,0.00040933278755628325,0.0
55313,0.004108698478741386,0.0011701989338187492,0.00028604862826680534
381552,0.003923278116826504,0.0026155187445510027,0.0
1845,0.003912346564305901,0.001687265364660227,1.0545408529126418e-05
18914017,0.004443920088091868,0.0031658014786849144,1.966336322164543e-05
1902,0.002892561983471074,0.00101716465352829,0.0
1950,0.003918644930764545,0.0010910380317673907,0.00022729958995153972
863,0.0037273467289319225,0.0013495565742684546,2.1421532924896104e-05
521057,0.005030838757354404,0.00119375834920274,0.0001136912713526419
5315944,0.004958413307741522,0.0003198976327575176,0.0004798464491362764
1131183,0.004113319856244384,0.0004492362982929021,0.00011230907457322552
1973,0.0039032088374539716,0.0010415570752235666,1.0520778537611784e-05
172479,0.005089058524173028,0.0005654509471303364,0.0
19346935,0.00508753080958099,0.0014535802313088541,3.159957024584466e-05
4097799,0.005453145716607502,0.0011975535691373337,0.00021384885163166673
2460,0.003713878713878714,0.0017806267806267807,0.0
12,0.004273381707631858,0.0005305876616858347,0.0
1023,0.005200235886988688,0.0020372058113976303,0.0
1630179,0.003688267620698558,0.00022129605724191347,0.0
22320587,0.004027629538635036,0.0011478744185109853,0.00024165777231810218
315087,0.003845742976177759,0.002403589360111099,0.00016023929067407328
432972,0.004790245318623893,0.00043547684714762664,0.0
1623,0.003568302059148175,0.0012560423248201575,3.806188863091387e-05
99881,0.0056696397704487315,0.000864274355251331,6.914194842010648e-05
864,0.004326923076923077,0.0003917378917378917,0.0
232035,0.005136392031651281,0.0015964461719997223,0.00034705351565211356
48522,0.0038891757012562383,0.00044742729306487697,3.441748408191361e-05
72671,0.005331621948510354,0.0008392367881914448,2.46834349468072e-05
5792809,0.004023792862141357,0.0006473058082575228,3.4989503149055284e-05
800,0.005019120458891013,0.0007170172084130019,0.0
331538,0.0039581733325456375,0.0007089265670230992,0.0
2314,0.0035842293906810036,0.0007050943063634761,0.0
52045701,0.007196274869479329,0.0004233102864399605,0.00028220685762664035
205522,0.003757498146525578,0.001550178607535216,0.00020219720967850643
68335,0.003810560696788242,0.0011567773543821448,0.0
700568,0.005513679508654383,0.000977107761027359,0.0
4577283,0.007981516488132745,0.0010501995379122034,0.0
569,0.005487411233053583,0.00046400903808908975,0.0
283205,0.004433539944903581,0.0011047979797979798,2.869605142332415e-05
43441237,0.003342361551316775,0.0007491500028813462,5.762692329856509e-05
2197030,0.0023593466424682396,0.0013157894736842105,0.0
8814638,0.0038111990618586926,0.0011307953260459858,0.0
42762068,0.0036486558995546493,0.0012341042013199548,0.0
1429917,0.0037413772945165437,0.0011457967964456917,2.33836080907284e-05
571440,0.004595793572272046,0.0006702198959563399,0.0
1078,0.0035048793418288207,0.0012566514166781205,1.9635178385595633e-05
2200527,0.0034761242642997276,0.0011618826308070322,1.9047256242738232e-05
37873196,0.00670718926849717,0.0006287989939216097,0.00020959966464053657
80740,0.004189923456168663,0.0015397598566838902,2.9610766474690198e-05
2944,0.0037433048603229594,0.0008760926268840969,3.9822392131095315e-05
155033,0.005636343140570398,0.00045090745124563186,0.0
140376,0.003370188069350573,0.0009825888921539817,9.183073758448429e-06
1806,0.005340195757593788,0.0010412637967453068,0.00011900157677089222
309935,0.005233348436792026,0.0011327594019030357,6.796556411418214e-05
51669,0.004690164866401364,0.0005685048322910744,0.0
42277,0.003869525338225178,0.0008025682182985554,0.0
274539,0.00523339749759384,0.0010226179018286814,6.015399422521656e-05
6341469,0.00333474237940914,0.0022544737212906864,0.0
24107,0.006676818554527351,0.0010542345086095818,3.904572254109562e-05
230025,0.003975574072896127,0.0011131607404109153,0.0
23555,0.005757785467128028,0.0009411764705882353,0.0
150136,0.0057882414151925075,0.00045525494276795007,0.0
60857,0.004126362372359352,0.0015100094188706325,0.0001644564713621481
951581,0.004367390153520381,0.001670857596611964,0.0
52970,0.004214488297505765,0.0011927797068412543,0.0
23639,0.003958970667626417,0.001028304069513355,0.0
560876,0.0034982202037559837,0.000879669407962031,4.091485618428051e-05
273444,0.006304270250981325,0.00023789699060306887,0.00011894849530153443
416366,0.006666666666666667,0.0006862745098039216,0.0
253413,0.00659262338896478,0.0016036110946130546,5.939300350418721e-05
39609876,0.006812933025404157,0.0012702078521939955,0.00011547344110854503
2100405,0.003855019473809713,0.0007948493760432398,3.974246880216199e-05
23440,0.0035251002181693122,0.00040839575698303006,7.523079733897922e-05
199823,0.007420675537359263,0.0010235414534288639,0.0
7518210,0.0038240917782026767,0.0,0.0
24507,0.004875307805450429,0.0007932704225817647,4.9579401411360295e-05
771182,0.0035487686848048178,0.0007527691149585977,0.0
3727944,0.004791853848457622,0.0002994908655286014,0.0
2266653,0.003388238760346558,0.0025319718997154983,0.0
2252913,0.0050174570510300815,0.0016416564544844967,0.0
22954,0.006066890563818427,0.0012381409313915155,1.5476761642393945e-05
23221,0.005186533212010919,0.0007279344858962694,0.0
44469,0.0037009425422013954,0.0007987645774535385,0.0
23745,0.004212241098440772,0.0006981615080288574,2.3272050267628578e-05
24326,0.00410203820023074,0.0009705715384474518,1.8312670536744375e-05
22936,0.004011913674685069,0.00038247452882393153,4.0688779662120374e-05
17458566,0.0038607468548226055,0.000599081408506956,6.656460094521733e-05
16367528,0.004291845493562232,0.0009196811771919068,0.0
275297,0.003993398667508812,0.0002648682789674212,0.0
23213,0.004712695889166478,0.0009936406995230524,5.6779468544174426e-05
23996,0.007382570075590458,0.0005882525956645784,2.941262978322892e-05
15611519,0.005143277002204262,0.0007347538574577516,0.0
22986,0.004978085601428494,0.0008116443915372545,5.410962610248363e-05
21259,0.004329484902309059,0.0007770870337477797,0.0
24872,0.004452166358996634,0.0007963224381945199,0.0
460821,0.004097132007594683,0.002698111322074548,0.0
24591,0.00635093449464707,0.0013306719893546241,6.048509042521019e-05
24475,0.005167167044502992,0.002307865122643629,2.0423585156138307e-05
199630,0.003736688048826057,0.0004359469390297067,0.0
24020,0.005066616626008632,0.0006567836367048226,0.0
23805,0.004579196851802164,0.0008943743851176102,7.154995080940882e-05
23808,0.004062469375573512,0.0010601619642395788,8.908924069240157e-06
23475335,0.004297957834236159,0.0016149131507337045,2.5431703161160704e-05
1704222,0.006650933276121004,0.0009654580562111135,0.00010727311735679038
940606,0.0068976843488257516,0.0005748070290688127,0.0
1328272,0.004591543906638607,0.0003826286588865506,0.0
5710507,0.004069989911990817,0.0013566633039969389,0.00010435871569207222
175357,0.005795301666149229,0.0019145193004242989,5.17437648763324e-05
27620742,0.002798417446685323,0.0010614686866737431,0.0
64959,0.005473723054214459,0.0017220701743596051,0.00010762938589747532
1771587,0.004635893795887585,0.0013752412217465564,0.0002661757203380432
1630282,0.006957328385899814,0.0013914656771799629,0.00046382189239332097
663540,0.006637511243447784,0.0013026891225458267,0.0
429542,0.004566848408593131,0.0022135234633487116,0.0001398014818957081
169086,0.008299117672752687,0.0013103870009609504,0.0
24113,0.0038954568102550166,0.0010418082166961092,2.264800471078498e-05
3009092,0.0037742132430482324,0.001443081534106677,0.0
51511,0.004972693302673182,0.0009772923253808566,0.0
125248,0.0036762626548272155,0.0008672209339592406,7.541051599645571e-05
14457,0.004209645943685531,0.0004181767493727349,0.0
72201,0.004078702646262277,0.0003915554540411786,3.2629621170098216e-05
24095,0.004052157925295142,0.0007378556222179214,2.4191987613702342e-05
1677192,0.004262574595055414,0.00033153357961542105,0.0
19008450,0.004050461252966472,0.0015345359813000732,0.00010706064985814464
24856,0.004502624045801527,0.0007454675572519084,5.963740458015267e-05
15394859,0.004159489866969619,0.0014109282808663466,3.66474878147103e-05
15157915,0.0038027703273689237,0.0011941066245361356,0.0025902928316860786
37857,0.004933769507159329,0.0007507910119590283,3.5751952950429915e-05
371248,0.00360751655688569,0.0005563831505644597,0.0
18973869,0.00415202810603641,0.0007839493626782033,5.8070323161348394e-05
147707,0.006123230003827019,0.00047837734404898585,0.0
471603,0.003555418148090895,0.0008612503588543162,4.416668506945211e-05
6729144,0.003749841108427609,0.0003813397737384009,0.0
23041,0.0031194781963744247,0.0007271510947259732,3.6357554736298656e-05
23037,0.0037886027138536948,0.0005171386493687535,0.0
36922,0.005081712587790384,0.0008610210696920583,0.0
7954867,0.0038485427906806806,0.00036536798645702665,0.0
319505,0.005044287131083069,0.000872063198933005,1.709927841045108e-05
47717515,0.006756756756756757,0.0011694386694386695,0.00012993762993762994
25614,0.0037232465761546213,0.0014584692002134346,0.0
25614,0.0037232465761546213,0.0014584692002134346,0.0
26494,0.0045547246770904146,0.001672331747110809,1.3596193065941537e-05
30862657,0.006644518272425249,0.0010491344640671447,0.0
15181647,0.004133545310015898,0.0011128775834658188,0.0
2634236,0.0035815268614514608,0.0010838831291234683,0.0
49444,0.006446886446886447,0.00043956043956043956,0.0
26316,0.003310344827586207,0.0010822281167108753,2.1220159151193635e-05
25613,0.0034935858209370375,0.0012461197832641664,2.2252138986860113e-05
28358650,0.004125128910278446,0.0009739887704824109,8.594018563080097e-05
25421,0.005127802631923187,0.0005494074248489129,0.0
18945847,0.004549556324259287,0.0005263949466085125,0.0
7980471,0.003955806496584413,0.0022131604628467865,3.4852920674752545e-05
25854438,0.00403611258629846,0.001486988847583643,0.00015932023366967604
25421,0.005127802631923187,0.0005494074248489129,0.0
375137,0.003981328940142779,0.0006864360241625481,0.0
43488,0.0054589427617183,0.0005528043303005874,0.0
43488,0.0054589427617183,0.0005528043303005874,0.0
7627929,0.004284430930827172,0.0006219335222168475,0.0
221749,0.004449254449254449,0.0009018759018759019,6.012506012506013e-05
22424,0.0047602561883330445,0.0009520512376666089,0.0
25382,0.004222817904747916,0.0020563287188337677,0.0
70157,0.004946194621234953,0.001240980729342103,3.5456592266917226e-05
3829005,0.005291407159856195,0.0009367562914577954,0.00010127095042786977
25806,0.006110986295214558,0.0012132105144911256,0.0
43243,0.005345306820611503,0.001475304682488775,4.276245456489202e-05
11587,0.0045771308399653625,0.0006597666075625748,0.0
63317,0.004662576687116564,0.0009060877772534214,0.0006229353468617272
1544191,0.0037323748963229196,0.0016588332872546309,0.0
23564616,0.0036840186503444175,0.0003070015541953681,3.837519427442101e-05
526399,0.003849528715785898,0.0009906875371507827,0.0
32070,0.0050334321156795874,0.0005807806287322601,0.000476537951780316
347422,0.003986809076143132,0.0004429787862381257,0.0
5622894,0.005174517939956065,0.0023431779350744446,0.0
25867,0.004185260822428964,0.000756372437788367,0.0
957537,0.0042544570502431114,0.0,0.0
25473,0.004015099519560741,0.0012582932967284373,5.719514985129261e-05
231156,0.004052869870016065,0.0005841974587410544,3.65123411713159e-05
32296110,0.0028164910406448793,0.0013111251396105473,0.0
250943,0.0073562193490860454,0.00022291573785109228,0.0
8354382,0.006382978723404255,0.0006698187549251379,7.880220646178094e-05
2110323,0.003876283309275508,0.00048656275848646543,0.0
444216,0.0023855996530036867,0.0015181088700932553,0.0
240547,0.003995896106701226,0.0016739564771315945,0.00016199578810950914
21131695,0.0037141488852232216,0.0012451444686851487,7.449582291278667e-05
161466,0.005484460694698354,0.0017550274223034736,3.656307129798903e-05
168601,0.0038326413286489938,0.0018364739699776428,3.992334717342702e-05
26152,0.0043738415010893955,0.0007316835224870736,0.0
615807,0.005225262291709525,0.0005760131660152232,0.0
25433,0.004233561713876674,0.001135085387053891,0.00014316392269148176
93791,0.0058067546219204985,0.0009820246787071432,0.0001280901754835404
44205,0.005491068325571696,0.001158453233242974,9.267625865943792e-05
376985,0.004461907298881193,0.0011654235482152372,0.0
25938,0.0035851550275722726,0.0013064547981831163,0.00010633934403816063
25427,0.004773379231210556,0.0009409064830751578,0.00020654044750430294
17446303,0.0034514744267316695,0.0008844403218499902,0.00015100200616951053
242570,0.0035477301097168387,0.00039419223441298205,0.0
23747676,0.00471041205865487,0.0006144015728680265,0.0
4057953,0.004295923003841546,0.0005369903754801933,0.0
45218,0.006090225563909774,0.0007518796992481203,0.0
29490,0.004293475086161575,0.000759390151293884,1.4603656755651614e-05
206365,0.003885316184351554,0.0021436227224008574,0.0
27931,0.0035844788585348876,0.0005916130154863407,0.0
51487,0.0036097134106322466,0.0009662364179975206,0.00018230875811273974
40112,0.004094977048314124,0.0007265281859912156,1.6512004227073082e-05
249623,0.004283725413201014,0.001570699318173705,0.0001249419912183629
23409759,0.005591612581128308,0.0008986520219670494,0.0
27122,0.004070663113270137,0.0007534100237267932,2.2489851454531143e-05
165404,0.004012611063341932,0.0005732301519059903,0.0
26915,0.004322702024726751,0.0011198709908618527,2.2397419817237054e-05
2941511,0.004855673913773984,0.0011425115091232905,8.400819920024194e-05
338065,0.008462523111932869,0.0009955909543450433,0.0
27694,0.003900987311737146,0.001447789105386982,0.0
27706,0.004311222129706726,0.001184198353224165,0.0
144178,0.0063675443310048365,0.0011284255776464267,0.0
763013,0.005274510159322832,0.0007068931141360498,3.625092893005383e-05
349303,0.0038057756970948523,0.0007243948059811225,3.2435588327512945e-05
27790,0.0038696267468600744,0.0019458694498496374,4.422430567840085e-05
1737582,0.004495437466451959,0.0005367686527106817,0.0
26833,0.005591213369893231,0.0011335610667728743,1.531839279422803e-05
13118744,0.004001898474748128,0.0011218259875304727,0.0001941621901495049
1163228,0.0032858707557502738,0.001895694666779004,0.0005897716741090235
418732,0.0046037487668530086,0.0006576783952647156,0.0
21171721,0.003860705737008725,0.0006949270326615705,0.000154428229480349
34495117,0.004915615271178109,0.0014746845813534328,0.0004915615271178109
152447,0.005110732538330494,0.00046848381601362864,4.258943781942078e-05
317383,0.005432558139534883,0.0007441860465116279,0.00026046511627906974
324091,0.004048400881651748,0.0015743781206423463,0.0
466454,0.003483783450487113,0.0011715377975089407,0.0
69795,0.004083588957055215,0.0007860429447852761,0.0
150374,0.003977813883130708,0.0022970474536388595,0.0
18842168,0.006793712936841499,0.0006333122229259025,0.00017272151534342795
168714,0.005044905200133052,0.001746313338507595,2.7719259341390397e-05
286527,0.0037738006747098174,0.0005146091829149751,0.0
5058690,0.003237501505036857,0.001364566750056857,1.3378105392714283e-05
5058690,0.003237501505036857,0.001364566750056857,1.3378105392714283e-05
59512,0.0044601862783680965,0.0002623638987275351,3.279548734094189e-05
10733176,0.004593477262287551,0.001906293063849334,2.296738631143776e-05
28632,0.005500656218636609,0.0008685246661005173,0.00017370493322010346
43116037,0.004457091055600322,0.0021655922643029814,2.5181305398871877e-05
1305554,0.0035414428395209104,0.0010942660459193824,3.9791492578886634e-05
2957039,0.003520808883271644,0.001263880111943667,9.027715085311908e-05
7397019,0.005373936408419167,0.0013434841021047917,0.0
236331,0.004059683405286677,0.002196470499128986,1.514807240778611e-05
1316116,0.0036193188560579093,0.0015426604960246827,0.0
19019270,0.003560126582278481,0.0026611047180667433,7.192174913693901e-05
31635665,0.00326733774539792,0.000792503197819921,1.3903564874033703e-05
28840,0.0038510911424903724,0.0011024692290266555,7.551159102922299e-05
5594647,0.0032337343163885653,0.001422843099210969,0.00038804811796662784
27159,0.005032441273207642,0.0012041913046604,1.797300454717015e-05
189909,0.0042963528737827,0.0018140156578193623,0.0
1130664,0.00688537869582827,0.0016200891049007696,0.0
384706,0.0069088138176276355,0.0012192024384048768,5.08001016002032e-05
26743,0.003436174113456603,0.0006914252789272432,0.0
28399,0.003060821484992101,0.00019747235387045813,0.0
26909,0.004553463947382194,0.0011863430974022576,6.106177707217502e-05
28307,0.0062837347941674055,0.003866913719487634,0.0
25862547,0.004004923483916007,0.0003306817555526978,0.0
9603757,0.003534286642833929,0.0004468638284042899,0.0
27992,0.0035994507650058847,0.000823852491173009,1.9615535504119263e-05
29440,0.00357796300060988,0.0004065867046147591,0.0
3895745,0.007651744228925437,0.0006268898886348551,1.8437937901025148e-05
12254052,0.003997690223426465,0.0010882601163772043,2.2209390130147026e-05
4124046,0.004413152208097881,0.0013188730736844242,1.0145177489880185e-05
743769,0.00650920587688302,0.0001859773107680863,0.0
88923,0.004519863611133138,0.0004229112150767848,5.28639018845981e-05
26847,0.0036300875920689066,0.0005590983121713272,2.4308622268318574e-05
25664190,0.005213903743315508,0.001804812834224599,0.0
175811,0.005685916747995078,0.0006223391465467249,0.0
13690575,0.004995046235138706,0.00047473579920739764,0.0
2095829,0.003737547051860128,0.0013034861604352048,9.310615431680034e-05
27655,0.005791126815861798,0.0005889281507656066,0.0
18932365,0.003931245033666513,0.0014637614487056166,0.0
17416221,0.003700170554736507,0.0005058826930303819,8.67227473766369e-05
27977,0.005562711168356014,0.000578671296037035,1.8666816001194675e-05
32350676,0.00431980252331322,0.0006171146461876029,0.0
816925,0.005046480743691899,0.0004426737494466578,0.0
179553,0.0031151342441259463,0.0006425837454250832,8.381527114240215e-05
24795561,0.0033581194531062605,0.000449748141041017,0.0
26779,0.0037503785319946887,0.0007221225744834494,0.0
26950,0.004949452401010952,0.00042122999157540015,0.0
4751135,0.0038593304990300076,0.0011350972055970611,0.0
26667,0.003982860486626272,0.0003397700889065066,9.438058025180738e-06
18842471,0.003762415312767217,0.0007498520028941657,0.0
5980301,0.003401172436677359,0.0012719831877004756,1.3825904214135604e-05
189109,0.0033219712288404877,0.00034664047605292045,0.0
28265,0.003959546631910647,0.001006384768943956,1.649811096629436e-05
21496026,0.006101617902406569,0.0014604936468526361,1.6227707187251513e-05
28480,0.005610143138794941,0.00041675349031048136,0.0
148956,0.005593451568894952,0.0006821282401091405,6.821282401091406e-05
25272420,0.0039874242772793495,0.001763668430335097,0.00010224164813536794
16146360,0.004527464619812905,0.0011993283761093788,0.0
17157886,0.005192010851770429,0.00046774872538472335,0.0
26678,0.004807377853358624,0.0008175812675779973,0.0
27783,0.003598014888337469,0.001282051282051282,8.271298593879239e-05
335195,0.004862168986456877,0.0006677656977108157,2.086767805346299e-05
18956166,0.005353776548950609,0.001834862385321101,5.0270202337564406e-05
640689,0.0046821094135041895,0.0006776737309019222,0.0
38466392,0.005687609573123496,0.0006115709218412362,2.0385697394707872e-05
1380550,0.0038909006857230912,0.0007576341269229782,0.00012841256388525053
16844797,0.004812520924004017,0.001004352192835621,0.0
59606,0.00446594715295869,0.0018608113137327876,0.0
27421,0.003498425708431206,0.0003831609109234178,4.99775101204458e-05
28246,0.006948740450876865,0.0007912644405760405,0.0
427707,0.0038483900440211523,0.0006090977048091033,0.0
1514981,0.005237348633952697,0.0016679454248256997,0.00016679454248256996
102075,0.003499429440852035,0.001496132876886015,0.0003803727653100038
27999,0.0055114865560935405,0.000721129082105697,0.0
218299,0.005534320751712056,0.0011148272017837235,0.0
26748,0.0037018080535155275,0.0006665635080285194,3.570875935867068e-05
486017,0.004180784785222429,0.0009563886763580719,0.0
28642,0.004518469656992085,0.0008245382585751979,0.0
666601,0.0051586856566109675,0.000336436021083324,0.000112145340361108
29612,0.004951195360022634,0.0007073136228603763,0.0
1337691,0.005652898518084771,0.0006756452412053512,2.252150804017837e-05
30741795,0.0036307308997328177,0.0009015358893241759,2.458734243611389e-05
30658,0.0032672759887246946,0.0016443153668745196,0.0
61117,0.005303833914229429,0.0012123048946810122,0.0004546143355053796
31438,0.0047341480013018905,0.0004142379501139154,0.0
30635,0.004350672664681408,0.0012988658683393524,1.055988510845002e-05
30077,0.005079299264019903,0.00044055146677723646,0.0
30797,0.004311377245508982,0.0005748502994011976,0.0001437125748502994
30297,0.0053946737865407,0.0011364414321900459,0.0
5422144,0.003799118784281989,0.0004945598417408506,0.0
56481,0.003817744211137854,0.0037762469914515728,0.0
22754875,0.004684547345687834,0.001238626077842885,0.00017467803661886842
21898839,0.0042589869695279624,0.0008619378390711352,0.0
143377,0.0035356163087692746,0.001738246145113991,3.547441112477533e-05
1151958,0.004691601049868766,0.0013451443569553806,0.00022965879265091863
184136,0.00410803816917354,0.0013585638039786511,0.0001401692813628767
30475,0.0047634296693619405,0.0009606916980225762,4.002882075094068e-05
83859,0.004902530508743198,0.0010460140525120187,9.509218659200169e-05
10839777,0.0036331977162757214,0.0004353140120883353,1.6742846618782126e-05
149014,0.0037415814417560487,0.0007483162883512097,0.0
169496,0.003799392097264438,0.0006458966565349544,0.0
65719,0.003946341322385729,0.0008095059122842522,0.0
1056144,0.00999259807549963,0.0,0.0
428819,0.0039248144390452286,0.001228173225823677,2.6699417952688632e-05
30636,0.004417766155552914,0.0013471215182851936,0.0
63578,0.006955885044847154,0.0009152480322167307,0.0
1351855,0.00833600512984931,0.0003206155819172812,0.0
29810,0.0034394961361504444,0.0005025237861258766,5.5835976236208513e-05
38711,0.0032790020903638328,0.0013662508709849303,1.3662508709849302e-05
29812,0.004894131605366433,0.0007073103951811627,1.1408232180341334e-05
1397993,0.0039469764670837055,0.0011170688114387846,0.0
137840,0.0037527190608239377,0.0010959268053733623,0.0
30680,0.0041703547354803566,0.0007319398107169606,6.808742425274052e-05
1923870,0.004379988320031147,0.001119330348452404,7.299980533385244e-05
65735,0.0032131246692371665,0.0015120586678763137,7.560293339381567e-05
29838,0.006882919769863401,0.0008471285870601109,1.7648512230418974e-05
656307,0.006825215142651235,0.0007206748908389504,8.478528127517063e-05
30535,0.004652682983100379,0.0011823967085151789,7.690385096033684e-05
528543,0.009319935925440512,0.002329983981360128,0.0
221998,0.0041445270988310304,0.0017003188097768332,0.0
29922,0.0035697500055952196,0.0007945211611199391,2.2380877778026455e-05
58397,0.003963249864889209,0.0025220680958385876,6.755539542424788e-05
65192,0.004666212534059946,0.0005108991825613079,0.0
44534,0.003933957203314061,0.0007251991814190062,0.0
31516,0.003971898245936266,0.00032142529157865734,0.0
43356,0.0037554900171861407,0.0011033078016592051,0.0016973966179372388
18582416,0.004360848208937343,0.0006708997244518988,7.188211333413202e-05
83045,0.0037219101123595506,0.0004213483146067416,0.0
31535,0.004233157880079093,0.0018659314339822318,8.354916868577158e-05
30942,0.004424445058950703,0.0007290278790316499,0.0
31175,0.0047220366889824325,0.0012892402802155982,1.5533015424284315e-05
31460,0.004321078072359748,0.0004028123626776036,0.0
3301347,0.005629619959858362,0.0009301111238026859,8.158869507041105e-05
47702,0.0033517940977347642,0.002696973396521681,1.109865595276412e-05
216188,0.0021053897978825795,0.0013835418671799807,6.015399422521656e-05
71973,0.0029146597505248857,0.0011856243052982586,0.0
2723695,0.007889546351084813,0.0039447731755424065,0.0
19904525,0.0042889779731885,0.0017026595973964394,0.0
21694424,0.003681155316437774,0.0015371857365344551,2.0226128112295463e-05
21694424,0.003681155316437774,0.0015371857365344551,2.0226128112295463e-05
35152422,0.003491315353059265,0.0015274504669634285,4.3641441913240814e-05
157873,0.003600617248671201,0.0005715265474081271,0.00011430530948162542
348486,0.004334320595246695,0.0006140287509932819,3.611933829372246e-05
14594,0.005258827317282581,0.0012521017422101384,3.577433549171824e-05
29920,0.010087214406961543,0.0015803952939340137,1.9511053011531034e-05
31341,0.004092745476901458,0.00091340242402951,1.756543123133673e-05
1182836,0.004031870980128636,0.0006239800326389556,0.0
30018,0.004937485068089512,0.0007167317034323485,0.0
25168720,0.0055047932893948475,0.0007115038945476333,0.0
31429,0.007614517205386629,0.0007528960832292398,0.0
9988187,0.004399944567627495,0.0006813562453806357,0.00010393569844789357
